"","start_date","codyko","h3h3productions","idubbbztv","jacksfilms","jennamarbles","pewdiepie.x","rhettandlink","ryanhiga","tvfilthyfrank","chillingtaleswi","dangelowallace","infinitelists","kurtisconner","lostinvegas","madisonharnish","sssniperwolf","asapscience","bigthink","cgpgrey","commonsenseeducators","crashcourse","edutopia","natgeo","tededucation","veritasium","vsauce1","jamescharles","jeffreestar","kathleenlights","nikkietutorials","patrickstarrr","ppmussas","rclbeauty101","tati","waynegoss","zoesugg","blogilates","chloeting","fitnessblender","jdcav24","madfit","pamelarf1","popsugarfitness","thefitnessmarshall","xhit","yogawithadriene","americastestkitchen","buzzfeedtasty","byrontalbott","foodwishes","gordonramsay","howtocakeit","howtocookthat","jamieoliver","junskitchen","laurainthekitchen","maangchi","tabithabrown","UCJHA_jMfCvEnv.3kRjTCQXw","captainsparklez","coryxkenshin","gamegrumps","gamenewsofficial","gamespot","jacksepticeye","leagueoflegends","mrbeast6000","packattack04082","pewdiepie.y","smoshgames","thegaminglemon","videogamedunkey","cocomelon","cybervillagesolution","disneyjunior","kidsdianashow","peppapig","ryantoysreview","thechuchutv","toycantando","UC977n5nXRn8MDuGQjwxkOLw","UCgFXm4TI8htWmCyJ6cVPG_A","UCpYye8D5fFMUPf9nSfgd4bA","vladandniki","vootkids","abcnews","bbcamerica","cbsnews","foxnews","gma","nbcnews","theyoungturks","tmz","usatoday","austinevans","dopeornope","geekyranjit","ijustine","kustoo","mkbhd","techunboxing007","tldtoday","unboxingsve","unboxtherapy","drewbinsky","evazubeckofficial","jonnajinton","karaandnate","koldstudios","lostleblanc","markwiens","mikecorey","sailinglavagabonde","sorelleamore","thebucketlistfamily","world_avg","world_avg_low","world_avg_high"
"83",2021-09-19,0.481104256460248,0.0147306527328119,0.101233335150161,0.442798467568226,0.0215705905744048,0.104858483259484,0.115598641444927,0.088200236639693,0.180894442240531,0.233497028766696,0.0765790346154987,0.0304998412503998,0.38305989837111,0.0854596491405294,0.932195288629231,0.82634077315825,0.148172589468107,1,0.876287692225069,0.379014497822321,0.371683717655579,0.657550813404596,0.663552031000774,0.762157312464885,0.87803058038094,0.14933143476715,0.0259222212743955,0.0220242927689019,0.0713274198180789,0.0429021770153604,0.0358629426707503,0.163156997616017,0.0497381103606646,0.192104490632111,0.194135783696786,0.157009393686651,0.0714634695939743,0.21272642998621,0.0237900336485277,0.116266000567944,0.211331170089982,0.426471808378165,0.0162056490410368,0.0891756759024932,0.0539651468324717,0.195673101390337,0.565880950037916,0.0506744696981227,0.0843847704296212,0.00550877418525423,0.105523585147565,0.0322637990324649,0.276897833230887,0.0543433742645436,0.156459323432238,0.0561113621495485,0.113302571248983,0.76763336513426,0.154009215289293,0.0125805212301265,0.878935602422749,0.109663668273924,0.118259338435599,0.493141563615815,0.11793123359563,0.161005731612508,0.552140591286993,0.0578624323153181,0.104858483259484,0.0411277286323426,0.159191841657986,0,0.0318591202192252,0.00620135774775529,0.344554303534398,0.197984012683619,0.732056096183085,0.0527323619047146,0.371189318296733,0.260602218889327,0.0500665883685325,0.225543970937076,0.269180166953836,0.153791263871542,0.0444558438013702,0.0412985026722899,0.248586676734846,0.0607007877927327,0.731774054866425,0.387090766040086,0.319997714961659,0.311873139659075,0.0371724247623064,0.746551315555239,0.172237481207742,0.0154367333180634,0.31295927571944,0.262320522504233,0.0176640131415851,0.393341316754869,0.543593379932431,0.0434497664056635,0.0628368182798017,0.133694451206254,0.192296601041944,0.715570027463328,0.171998474709139,0.872501070268529,0.274815648722087,0.129024635198204,0.0974020527009777,0.587162147040664,0,0.0884916762551159,0.491084500564672,2.22705426356589,-4.97594174212299,9.43005026925477
"84",2021-09-26,0.430948868742415,0.0105459048280909,0.0822135498991661,0.445492893781863,0.0168013215651016,0.105982677864258,0.116252855761167,0.077675198887665,0.151117766164557,0.246252377523936,0.0719729660346787,0,0.348511850546849,0.0972004227587661,0.866831783878161,0.769745079293112,0.272999894334413,0.966683726741138,0.710940111133764,0.388064024306941,0.385228281079821,0.639004408379823,0.667950943452615,0.743388479693561,0.836647034349641,0.120472541541556,0.0249622560704548,0.0225284215235097,0.0842294085322629,0,0.0492330196626462,0.156036881169024,0.0347486879046421,0.189852408127234,0.176778002872689,0.14024441962708,0.109649218183474,0.198397598666555,0.0201208049590217,0.0913764693753154,0.205660770675915,0.413226119825046,0.0138762005443274,0.0871979023104797,0.045479958684119,0.190179575943645,0.550695316766135,0.0539697929388516,0.077798409750988,0.00666464088074939,0.0857825704898716,0.0248635153775913,0.27487833785569,0.0446198748054554,0.142167470222118,0.060764940346523,0.0716670483503954,0.741622443503667,0.141681602918098,0.00902478088429919,0.932202308657861,0.108169583559536,0.107357002830912,0.53789900143034,0.150742658749399,0.226598335756829,0.490878003421422,0.0770831204884218,0.105982677864258,0.0273618023292815,0.171732841390298,0.00138314240937917,0.0628538529041173,0.012545593341076,0.293453283086105,0.193906876412862,0.717729534612297,0.028837097380437,0.348247677143303,0.238599038689411,0.0411896247981376,0.235965806597803,0.236129622894,0.16035994841257,0.00653252558082908,0.020549752211957,0.27150622697813,0.0861292828553517,0.747842825242488,0.389464362427014,0.311762463274987,0.288376391099704,0.0775197601074853,0.74543561639278,0.140512486240845,0.00800843224063531,0.306507414415207,0.253445999087786,0.010299416792081,0.37466971595143,0.545236235161225,0.0424838956859623,0.0591722353955594,0.13699331296817,0.225956757005985,0.684365814341468,0.175696486757628,0.82136530916032,0.262504464669208,0.115171028534294,0.0588914178000939,0.574241093820143,0.00440606127378593,0.0830189778470412,0.476996021595921,2.28127906976744,-4.83389541418842,9.39645355372331
"85",2021-10-03,0.394226515043116,0.0077641032239706,0.0776401591540851,0.449249657964759,0.0129805132905547,0.105413409315154,0.115691825212957,0.0646973737897316,0.129182536752482,0.257922393320367,0.0693206548731703,0.0168216605802744,0.311721377013289,0.107780756394731,0.800360255734169,0.736537425547711,0.431807142949722,0.928220203066709,0.613693114597504,0.385479225981322,0.399016123092239,0.613740100651504,0.717119266785293,0.762030376889953,0.819924703203617,0.0889981627214975,0.0259953549062894,0.0265996587785627,0.0836309182882349,0.0166385814910408,0.0623536402996088,0.143343694133285,0.0282093457088406,0.187400871518662,0.164564394559669,0.132733534542473,0.131997807104505,0.189357765909274,0.0187263251161442,0.0800609907193541,0.204438137971728,0.403941124915664,0.0134186056914425,0.0846660537215899,0.0395885198165965,0.188073408849887,0.566546648065713,0.0568135775050894,0.0776238315161326,0.0158379449181018,0.0824254618096511,0.0185113947659847,0.301319690419509,0.0391518438816846,0.104870043342264,0.0764077074045848,0.0604187476550813,0.726118249756524,0.142859770112815,0.00985898740113874,0.943912662709731,0.096112140767574,0.0994449048109071,0.537891139802611,0.174332493034752,0.314767625662759,0.484087080058512,0.0945861061887667,0.105413409315154,0.0304079424680201,0.175320821897485,0.0217182036355528,0.126117700439649,0.0252109999612189,0.286652484530297,0.184784057658491,0.71247686135565,0.0138028789738538,0.341039412191355,0.232127068355165,0.0295896164090518,0.247855903074791,0.211315502124238,0.171342427420029,0,0,0.28856552427388,0.111647806148556,0.729136935279836,0.396303906062707,0.300250726083267,0.255554047402618,0.0986496596277555,0.748070271050306,0.114310403324709,0.00802770644578726,0.273141445920972,0.259405176626393,0.0023288250952189,0.345821458055059,0.551615955278059,0.0417553341901601,0.0521664151756844,0.139659070715211,0.322481802779624,0.643565023526348,0.172344120020097,0.851483549285375,0.24722286272329,0.0858490380260334,0.0858795267925907,0.609580141466773,0.00263539680937837,0.080757803055681,0.446561691618996,1.77628682170543,-5.00652714678531,8.55910079019617
"86",2021-10-10,0.388450765409325,0.00614178713818511,0.0762829890445304,0.459684259830043,0.0151086175699415,0.107436664191195,0.114027370321934,0.0560212660515436,0.105258282063688,0.260146788596482,0.0668889396302503,0.0101344823157702,0.371290666523994,0.131451711680542,0.803536194443292,0.728493695637558,0.550044737623122,0.844594951751912,0.538680691955499,0.357210385096698,0.366575988403347,0.579557601529279,0.686751125193943,0.800643271490116,0.838767616350747,0.0529486697643984,0.0316480796554225,0.030706831471265,0.0681481997977916,0.0530751172791134,0.0675256149882782,0.107603987251736,0.0278532598253659,0.17878645294403,0.150935495492123,0.0369978017783684,0.146949042917453,0.176692772448254,0.0181685908259483,0.0593008133904654,0.204791027278827,0.395875016451196,0.0126164364011443,0.0757540436658094,0.0344470481210886,0.185371691223519,0.61935097336629,0.0589502517666445,0.0942246345760129,0.0472748309734875,0.086999310862013,0.0138922888616891,0.284271142158211,0.0448660189175873,0.0905628883621113,0.101327955865195,0.0442686533710794,0.709903504064556,0.142145999274547,0.00653127834489356,1,0.0986815365238862,0.0876638122120942,0.513428613084988,0.220694790365733,0.401121228165167,0.677455523097171,0.108866385065509,0.107436664191195,0.0346474893400369,0.17724623705505,0.0284856177880181,0.140431706771939,0.0411445842152638,0.297994459494412,0.187380011397328,0.72359872594129,0.00901253156117363,0.324297971656507,0.233946351497688,0.0225909341946128,0.278271498321735,0.195866869911063,0.185524204555228,0.0308796966049259,0.0534647023383037,0.295965017202815,0.115284775994585,0.703031314488884,0.451369591695212,0.298629134599745,0.222343834190924,0.134276144383152,0.758495203560904,0.0895699924897807,0.0102816678552427,0.250261814661621,0.270734436510188,0,0.303984825128028,0.557492718461611,0.0544558133551865,0.0517352877775383,0.148315023751126,0.343874381039704,0.573824663094054,0.169935076943723,0.882949444049503,0.237222003698329,0.0851967271223489,0.0723262972947014,0.604053643105107,0.0139324675517057,0.0905270976856639,0.418079006703591,1.72093023255814,-4.65578364022986,8.09764410534614
"87",2021-10-17,0.378159455901079,0.0040200788540848,0.0732477244236115,0.454542555448148,0.010342584400901,0.106628924930362,0.110441401869459,0.0485108452076376,0.0811070115778057,0.262317454518101,0.0480325037120746,0.0127387635606049,0.398143725008376,0.123350098050234,0.759511521665709,0.69371133119183,0.72482616253564,0.780335476103562,0.468000682006957,0.342319105102381,0.342267748826629,0.520758397378379,0.669572323476485,0.882675408188175,0.853056973456034,0.0523800124648328,0.0343935518007731,0.0309220310461529,0.0712967067264991,0.151367274226187,0.0673636642657037,0.0936315608808443,0.0281663079905501,0.173875884583114,0.113819787870139,0,0.167376390933779,0.166618780448609,0.0165449643367113,0.042131527969454,0.205702600440022,0.390485016141733,0.0100984117123232,0.0752654282192205,0.027702758498387,0.183343261920522,0.622519310066705,0.055951635136019,0.0943198590677522,0.0443331560770656,0.0775274191791021,0.00899244234617552,0.302804313841354,0.0459442108317129,0.0933050930666405,0.0932752422895605,0.0330773616071646,0.728153012143979,0.13095225427129,0.00385638968904207,0.923106490506377,0.0932033692219409,0.0833587242090982,0.495930535610315,0.257572489988982,0.453759033330687,0.725727068779459,0.10789572419527,0.106628924930362,0.0264463819767072,0.170942679390962,0.13528264551175,0.166090072368923,0.0381373117329246,0.277473091565817,0.183428362826514,0.762745322373137,0.011694272453184,0.313081066038624,0.22619016648887,0.0107204651748076,0.303609015845472,0.185655846647468,0.2031097886298,0.0393311080544645,0.0792092201272219,0.279212097907887,0.114221748004461,0.675653813067954,0.517976641175439,0.293956820495688,0.171797265855829,0.137858775407407,0.754886580154069,0.0647327963441889,0.00662707685163479,0.234756446360996,0.268809920349204,0.00503076302827394,0.31369945823982,0.527671907175588,0.0607400721020829,0.0511963785298556,0.165192638181428,0.349359533070468,0.520051447229885,0.161960031487764,0.865549725265014,0.224892734909418,0.0655117071345582,0.0761512578932736,0.620813493186662,0.0271483367789924,0.0973288279759391,0.384014168864079,1.85048062015504,-4.39258050187874,8.09354174218881
"88",2021-10-24,0.324032030766665,0.0025417419037953,0.0702264130375538,0.475839712533794,0.0103385096390888,0.106404058180689,0.0994129422614094,0.0414335438807859,0.0690228919060843,0.272139180519885,0.0418519478877618,0.0342114306846924,0.430510492607553,0.118569438884967,0.718297396638798,0.696466520301756,0.890908739422732,0.722360658265979,0.280065009653944,0.324034252676332,0.310382558382657,0.49634455584598,0.652756812081922,0.973876692916567,0.923034042848841,0.0472864315833447,0.0350795837784445,0.0318414825887641,0.0541886846329952,0.252575839748613,0.0638725813508519,0.0872761246947595,0.0304831718251869,0.168332392970388,0.0834974758698775,0.0443196115297078,0.180238276421304,0.159502024233807,0.0143826270524478,0.0216155305668049,0.206359347467519,0.38264236901729,0.00723054999468102,0.198781818283542,0.025188879367645,0.17782371407777,0.643413545121784,0.0561842123124399,0.0880509133615833,0.0530524113669964,0.0880594368131607,0.0074391404868761,0.287928081513354,0.047321810829776,0.0993862715069566,0.0944271715012173,0.0261744083496158,0.73173558523642,0.123401851940957,0.00109552549815985,0.855874329740484,0.084574653787967,0.0775671407300582,0.545365165461058,0.275924314880606,0.498641592966908,0.745904839291556,0.0851959464934315,0.106404058180689,0.0186597085216063,0.163308746932075,0.230001752890314,0.182534489856282,0.066725994991111,0.156901109613677,0.186786927303802,0.775927084797041,0.00731303192215505,0.302079429923608,0.191601128611796,0.00450179316708962,0.313921678418777,0.158416828669911,0.221488277606418,0.0481321212887444,0.0954045364879026,0.265609610985044,0.0894796496274373,0.686261607366308,0.52368483124464,0.294567298502,0.138279526549661,0.142632926950725,0.755527734536691,0.0386015645532623,0.00594037726343042,0.223795432544222,0.25840845942083,0.0900854653768815,0.344005339923944,0.509707687202013,0.0606768635704836,0.0321189911618883,0.163374440260813,0.379537171591588,0.48031359077731,0.194677520453136,0.866960221359025,0.145161654934194,0.050043323290207,0.0702099356728451,0.686916890574543,0.0436328757535161,0.099560873301388,0.360521949747446,2.05979069767442,-4.13513204785177,8.25471344320061
"89",2021-10-31,0.287005386842845,0.000768644518632119,0.0673952144764812,0.478878950133326,0.0114531966865954,0.111726889298128,0.0741909881656615,0.0358987200792924,0.0578697663113143,0.256901535584951,0.038301127619254,0.0488096306901624,0.440643233509084,0.13469564020552,0.707787962639268,0.668139607973975,0.952676755350336,0.664992167498008,0.176529262426162,0.296896602602285,0.30398668582252,0.476019194007724,0.638852209709135,1,0.966415719095899,0,0.0380715958274375,0.0269249364469394,0.0416751750231178,0.285119641731089,0.0598538525334187,0.0750227130249303,0.0437871210994293,0.16950725675656,0.0563449472950402,0.167144361667538,0.22264985285208,0.151247378668676,0.0140347276786666,0,0.204312254058992,0.380118947695877,0.00525457222085994,0.249104173932179,0.014436191195602,0.174555268192908,0.691138305036343,0.0538983414787449,0.111158723356981,0.0846570091218802,0.0974025144298518,0.00387888325464825,0.285874060012067,0.0646426895400454,0.0952248276319363,0.0999467199018028,0.0201996774366446,0.775702850158011,0.136954475971219,0.00472982055601894,0.846131819646495,0.0875800213141754,0.0772115315913139,0.545195068424749,0.303537958565807,0.542994615151919,0.851669517431108,0.074453238119731,0.111726889298128,0,0.158819336715442,0.248145317827539,0.213484044405422,0.0567037774861255,0.148146036867126,0.180946999320676,0.782318929989009,0.000271058664597391,0.280738531266755,0.16089725342709,0,0.316132111306809,0.142622047134935,0.231324997633721,0.0733265322781983,0.119970349971931,0.256648441301921,0.0720727491494709,0.671179397562971,0.512544033105881,0.290593195633658,0.100068003987008,0.167589240342494,0.756881258142092,0.0174181475665847,0.00491940468703846,0.210544640499868,0.218920726349871,0.11282030735483,0.27028268124364,0.441612677812797,0.0571815426652044,0.012826040094848,0.147353407533996,0.402300633409276,0.445332290176053,0.177603427649334,0.884916185209478,0.0888457869346825,0.0390328075461295,0.063913563442571,0.693218783775422,0.0371594190554049,0.0858955126057764,0.327287318787582,1.30122480620155,-4.89478529007249,7.49723490247559
"90",2021-11-07,0.219351664177238,0.000515547337533858,0.0670165149615741,0.461244025950545,0.00805328733806118,0.113430370790703,0.0595450704180095,0.0286498053588909,0.0383491594682786,0.253978658700394,0.0365486155993565,0.0664311335910586,0.450754743339707,0.110491816940908,0.738834343589956,0.661284470213061,0.949439126626695,0.637338056258446,0.0780621617013467,0.253905887110436,0.230509265046416,0.409479967229743,0.580466698239118,0.999940084354382,1,0.0196637131412055,0.0383089440724265,0.0237984501087047,0.039840690363892,0.271158972892453,0.0624293914440388,0.0430777740460782,0.0510963602557602,0.165547114265549,0.0432377173816419,0.261548615332419,0.280716206724363,0.142853329536081,0.00781548593212532,0.00330438746108948,0.200447341703693,0.376413578018566,0.00214074700480237,0.264000417747557,0.00444159258371813,0.166070484789004,0.740207967923003,0.054097763861357,0.113158437683506,0.14090120203124,0.116369176969634,0.00182044257931651,0.266782244288756,0.111952798436622,0.099005002403653,0.128390199159658,0.0142517455939892,0.805075229066047,0.126037402470982,0.00769751368505773,0.953369101785792,0.0801614786694864,0.0721796212146721,0.550926195038884,0.291779486540363,0.555322142673736,0.901637322780133,0.0814922688856556,0.113430370790703,0.0253766944568192,0.155031396845157,0.257006232038817,0.263634216664637,0.109748453347322,0.116790015897001,0.174910751151715,0.784578680856496,0,0.275292126965457,0.150083810050023,0.33693321239068,0.378846158503488,0.125529528790488,0.247891716853922,0.0946491186228266,0.12271470321082,0.226043135856207,0.0605633987394219,0.647438638366578,0.496392302110468,0.285353185178763,0.149536242971665,0.174575699989106,0.755010644870436,0.00869650773467029,0.000634479939362454,0.18953456393558,0.112838223239026,0.121259168183742,0.234906787795118,0.419552656911226,0.0531550483101698,0.0208018969605518,0.15098566489951,0.406167176206363,0.437652413424147,0.180633388486018,0.850825677804005,0.0579254095062415,0.0347275555818121,0.0409561970672008,0.684068071504832,0.0292073996646616,0.0757548172854251,0.30947872232479,2.12957364341085,-4.01612349307109,8.2752707798928
"91",2021-11-14,0.184489433738127,0,0.0436095274431787,0.474476981490946,0.00425465056161004,0.120639132761226,0.048055190496541,0.0220888035102527,0.0233197964654328,0.224878840305613,0.0356713920634491,0.0825124086297947,0.474453713930003,0.110614300812813,0.800111394865171,0.655905529272274,0.969311726002324,0.580496914572558,0.0273183413465675,0.214789636762062,0.146834323357603,0.371848788670854,0.561768971618378,0.979497722007154,0.970013090257944,0.0699923345334002,0.0401874211897014,0.0150536439669667,0.0315315539662222,0.304853084835848,0.0652961804444502,0.0188522317715553,0.0525463214791176,0.167875397398769,0.032720118650491,0.267731555436181,0.312077668841407,0.136005460166847,0.00231596641949574,0.00943022875137238,0.195560658436003,0.36345535802842,0.00057800795628641,0.327145571969139,0,0.158881386130689,0.770162449614378,0.0581494359777229,0.106095954546176,0.162924027184489,0.121855689221733,0.00081890773445241,0.261336738401769,0.128642579783982,0.102532060396086,0.131809567487,0.00429905813449235,0.832307256573848,0.104096033696553,0.00752164017998252,0.965530858942138,0.0669705379392896,0.0570403628691498,0.520628434697508,0.28945985244934,0.508991267675269,0.913015059000072,0.101157817602773,0.120639132761226,0.0527252593394005,0.151280546211576,0.23427816114905,0.319937393857976,0.127826174813085,0.13082997166976,0.180574787764854,0.777553822707429,0.0206648543457509,0.273096912393146,0.152867911601587,0.337033269716099,0.403775326143279,0.104288048785912,0.253537011494941,0.113322133223215,0.14732158957138,0.187997719185994,0.0641248472735374,0.624166493417104,0.482540348596427,0.280889251770317,0.135431036964828,0.178999891486903,0.75208259243217,0,0,0.111059469330282,0.105425528635879,0.115058984381847,0.206142333771221,0.368434505319182,0.0472145552614449,0.00840698426384997,0.171332232443613,0.732979830478792,0.416519427966336,0.184392281242687,0.79010315817587,0.0204402728986667,0.0547719619542742,0.0229948734427915,0.69138890461327,0.0269590029839747,0.0723976463391544,0.229027722320837,1.80287596899225,-4.06312451713509,7.66887645511958
"92",2021-11-21,0.17005355960887,0.0010526348606931,0.0355964462854963,0.480930449749649,0.00160809276458927,0.115569660719969,0.0428272597867056,0.0169584969935552,0.0201704682258142,0.222654445029497,0.0341233505294947,0.11223723076484,0.527391266131898,0.122329820024472,0.834110529777388,0.65423473527824,0.997699741459815,0.542612355515369,0,0.190859759662938,0.109454624339182,0.362462450747084,0.55177223686677,0.960742070677865,0.917886352512756,0.117592076854752,0.0436435575046877,0.00540983230748674,0.0210094148076945,0.313813717369485,0.0466457262640972,0,0.0483192319338503,0.166967235811797,0.0130230142651951,0.270857483142255,0.327802935094885,0.136649734720083,0.00563787220477121,0.0305825409543999,0.204194558519889,0.383975100908303,0.00535293256026701,0.316384842477467,0.00596995528625326,0.21995100872195,0.817621895097568,0.0603245714454955,0.111714199558793,0.178635165695653,0.11375672064943,0.00212838297293622,0.239805453769517,0.140242423704404,0.110558476351752,0.130681917813762,0.0209934171738188,0.854567904915231,0.0991310988022622,0.00893848731399707,0.954562766621358,0.0680072965794704,0.046611899026715,0.461170944186255,0.275242555271298,0.601357294047973,0.947994512181818,0.113974486794221,0.115569660719969,0.0655548908547063,0.143969128854459,0.230093154694947,0.400831170516486,0.171836480387975,0.0865397704842157,0.205686599594958,0.772577298573551,0.0254867711458161,0.288957894936021,0.163723398470255,0.334863030697063,0.44348623589058,0.114399497332497,0.263065504112262,0.129951255122953,0.17021711684823,0.179178906957798,0.0736173093140208,0.61000798426331,0.447663393513654,0.290237466054195,0.155569266036807,0.199568325982686,0.75244834596265,0.0129427627179775,0.00351350830426888,0.0604659860952213,0.09831136434239,0.110544068632729,0.239896303734639,0.361244694731938,0.0508252040138526,0.00517352877775383,0.176263143488485,0.835394073916488,0.395179285953478,0.184085259176703,0.78362017839118,0.0129938828380376,0.0673357161142947,0.017246661934356,0.716480628951848,0.0391967247568056,0.0748918568578045,0.219036248413712,1.87372093023256,-3.88442651487829,7.63186837534341
"93",2021-11-28,0.117491643856909,0.00140974846448236,0.0326405406878509,0.462336260860776,0,0.100011459010053,0.0396917866541565,0.0127271177764041,0.0140570933264235,0.212832719027714,0.0330332712826685,0.138252693094809,0.581631132223288,0.140334949194448,0.826506447669102,0.635406272134633,0.987533657564854,0.472701289704318,0.00547169801482792,0.180750083336521,0.105015630929565,0.319603635938049,0.507307454279495,0.927551884381292,0.886124186592649,0.148117735888849,0.0442752751357713,0.00281039905477407,0.023622517842646,0.323015638518376,0.0206030052307471,0.0023814568742229,0.0451578382700613,0.161931748388024,0.0148921337905931,0.274836016907222,0.349689610225146,0.13785219253733,0.0131504233880614,0.0446341009023805,0.208796029881842,0.402460358698451,0.0132718796310021,0.353880483169809,0.011624491166226,0.273866448781254,0.865494266313943,0.076579387837456,0.116523036391627,0.220895592162546,0.112206289683496,0.00104233451846671,0.236497737689738,0.14740804197201,0.112811661989001,0.130062789584078,0.0544484020445254,0.880219823902371,0.0757843960973588,0.00676991081018849,0.982521671794652,0.0614350436459049,0.0377816231380823,0.431189793034312,0.319167748088746,0.812130416118181,0.982156781458153,0.114231486015649,0.100011459010053,0.0951853878953733,0.141172922922116,0.20083506897079,0.441490930790695,0.254747014363306,0.106321118658783,0.253375167742927,0.771395477789082,0.078413072891887,0.320902381511434,0.135650850033803,0.332701005991205,0.479895131945278,0.0989949189757512,0.281218755151497,0.173468655534889,0.21045913206775,0.173483835078888,0.0701444870813756,0.581309310636041,0.399643197896773,0.28249905717043,0.150844771302317,0.200471893940021,0.752010420700104,0.0168441197710199,0.00516727993003912,0.0670515048842735,0.0816089052076223,0.0829712803279386,0.228335412502509,0.357814693350868,0.0484909240311075,0.00280232808794999,0.185395186770651,0.936508617011251,0.396554966377284,0.182927216458739,0.776251526850975,0.0105072316338203,0.0750526771824107,0.062989318341995,0.682633130291346,0.0561881598329048,0.0754962932754628,0.208938033622061,1.84051162790698,-3.96519954611743,7.64622280193138
"94",2021-12-05,0.108958547148,0.000724430453401068,0.0299464762631493,0.518464493111602,0.00110689706168926,0.086933855759727,0.0230902950712213,0.00657238436963891,0.0183369143737689,0.195607087976445,0.0323314924539425,0.187410443226505,0.612500684702037,0.151272632683495,0.825607783419941,0.647315279779464,0.971495115328166,0.391703455691172,0.004006530164469,0.1500931729629,0.0962239687706528,0.268973588733274,0.311155683403765,0.878385447961892,0.816871881467261,0.208500184539011,0.0438801064750113,0.0147326000714165,0.0301278826726698,0.312238638908795,0.00753723887078553,0.00618313047971728,0.0505920333426183,0.154899429744478,0.0182209912181794,0.271821413930081,0.389831810463058,0.139454356377564,0.0138479515442755,0.0490477887246754,0.221048401871172,0.405141048868316,0.0174090282762795,0.416557722828226,0.0168417718177499,0.33737871792925,0.92029182657891,0.0865198614080257,0.117840308527353,0.244309197262852,0.10199354444681,0,0.206756593075078,0.144930863768111,0.0646015227811477,0.125708659027604,0.0520744916703617,0.891858217558086,0.0638701716658771,0.0075519595425211,0.98112528592853,0.0453552524996001,0.0339577983113083,0.425968242835675,0.354720000624773,0.9899950463467,0.981234193655373,0.125890249530567,0.086933855759727,0.100859161204099,0.132160238403163,0.233462906126513,0.489358028469268,0.338624678269708,0.112523038172465,0.314428357454375,0.733633185070489,0.153120347294878,0.35818854797352,0.1361241540111,0.33018795047643,0.55021814021718,0.0905874732934834,0.299984701156297,0.199186660218086,0.234225721018028,0.168722210316119,0.0629485677922634,0.565046290136537,0.355272307773993,0.273250841865548,0.125983829858412,0.205263033835063,0.751206962728287,0.0334641895687359,0.0139007360505181,0.0938957581624571,0.065440475930734,0.0774847687326434,0.0993584347985044,0.365435315409652,0.0471269504544915,0,0.1832705761081,0.990166807347887,0.372832523981388,0.183918982833932,0.843427078382932,0,0.0671461767196392,0.111476072898533,0.588267973296929,0.065744192914935,0.0683413682110138,0.217744815489815,1.84386821705426,-3.84376304294186,7.53149947705039
"95",2021-12-12,0.128071184971604,0.00219794920427437,0,0.555039841233007,0.00224747083129695,0.072749515073875,0.0154023128853872,0,0.0331594407614889,0.159597674593537,0.0289541818406988,0.214615189780093,0.656040940298653,0.147960517260756,0.830505997349434,0.651657712577526,1,0.299624450341191,0.0128710563651636,0.147022017235632,0.104580644329507,0.220169312994967,0.168659992066941,0.805770938035924,0.640292133710571,0.326520824517596,0.0447839407990334,0.0233974808432106,0.0259782949751722,0.300979062068704,0.000224641324861395,0.0188299987771853,0.0514281947265474,0.144486593061579,0.0316814589893187,0.267593724819407,0.441187252418147,0.140262377552458,0.0182348848242661,0.0660201023385202,0.228355193495708,0.416156494558434,0.0189299171931242,0.463891318497079,0.0216028450018208,0.382762435452517,0.966493199267539,0.0941070027778452,0.114094811852275,0.262742290813256,0.0924520655404588,0.000872335878455829,0.15921921146856,0.146846349178423,0.0476337725366382,0.118844293971256,0.056497800039955,0.909241895732713,0.0684327068281417,0.00783797926325221,0.965540479755779,0.0349175838507572,0.0302809804957011,0.438741720276615,0.356898938666122,1,0.904950406606459,0.144481474566061,0.072749515073875,0.0976226054859034,0.0665397032216034,0.200686771076359,0.511320623396444,0.356192019659992,0.152176913501258,0.347012054323401,0.284929023120037,0.180126105941588,0.36438182103629,0.11541379019811,0.327629366693931,0.559257880918341,0.0779860445425609,0.31377107141796,0.208819036174039,0.275353145949671,0.180756831030212,0.0713962878745627,0.563867950094567,0.336368618276776,0.281106106568533,0.102112648056059,0.21430104930678,0.749157521080237,0.0551879466461617,0.0169042623335863,0.0915916791340315,0.0240441575505831,0.0870604968661026,0.0879517966006503,0.38779628595163,0.0273448979071323,0.00118560034490192,0.168787483726479,0.996841447073864,0.358153571389065,0.202514766026601,0.914465415598035,0.00491452701633504,0.0542747287371261,0.169861905566834,0.534926337490275,0.08565896030286,0.0649405030658763,0.228598123205337,2.0298992248062,-3.39623127353951,7.45602972315192
